Package,Class,Method Name,Descriptor
org.apache.commons.math3.analysis,org.apache.commons.math3.analysis.FunctionUtils,multiply,([Lorg/apache/commons/math3/analysis/DifferentiableUnivariateFunction;)Lorg/apache/commons/math3/analysis/DifferentiableUnivariateFunction;
org.apache.commons.math3.geometry.spherical.oned,org.apache.commons.math3.geometry.spherical.oned.LimitAngle,project,(Lorg/apache/commons/math3/geometry/Point;)Lorg/apache/commons/math3/geometry/Point;
org.apache.commons.math3.geometry.spherical.oned,org.apache.commons.math3.geometry.spherical.oned.ArcsSet,side,(Lorg/apache/commons/math3/geometry/spherical/oned/Arc;)Lorg/apache/commons/math3/geometry/partitioning/Side;
org.apache.commons.math3.geometry.spherical.oned,org.apache.commons.math3.geometry.spherical.oned.Arc,getTolerance,()D
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.AbstractRegion,checkPoint,(Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Lorg/apache/commons/math3/geometry/Vector;)Lorg/apache/commons/math3/geometry/partitioning/Region$Location;
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.AbstractRegion,setBarycenter,(Lorg/apache/commons/math3/geometry/Vector;)V
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.AbstractRegion,side,(Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;)Lorg/apache/commons/math3/geometry/partitioning/Side;
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.BSPTree,getCell,(Lorg/apache/commons/math3/geometry/Vector;)Lorg/apache/commons/math3/geometry/partitioning/BSPTree;
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.BSPTree,insertInTree,(Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Z)V
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.InsideFinder,recurseSides,(Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Lorg/apache/commons/math3/geometry/partitioning/SubHyperplane;)V
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.InsideFinder,plusFound,()Z
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.InsideFinder,minusFound,()Z
org.apache.commons.math3.geometry.partitioning,org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,side,(Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;)Lorg/apache/commons/math3/geometry/partitioning/Side;
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.DummyStepHandler,getInstance,()Lorg/apache/commons/math3/ode/sampling/DummyStepHandler;
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.DummyStepHandler,init,(D[DD)V
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.DummyStepHandler,handleStep,(Lorg/apache/commons/math3/ode/sampling/StepInterpolator;Z)V
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.DummyStepHandler,readResolve,()Ljava/lang/Object;
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.FieldStepNormalizer,init,(Lorg/apache/commons/math3/ode/FieldODEStateAndDerivative;Lorg/apache/commons/math3/RealFieldElement;)V
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.FieldStepNormalizer,handleStep,(Lorg/apache/commons/math3/ode/sampling/FieldStepInterpolator;Z)V
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.FieldStepNormalizer,isNextInStep,(Lorg/apache/commons/math3/RealFieldElement;Lorg/apache/commons/math3/ode/sampling/FieldStepInterpolator;)Z
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.FieldStepNormalizer,doNormalizedStep,(Z)V
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,getInterpolatedSecondaryDerivatives,(I)[D
org.apache.commons.math3.ode.sampling,org.apache.commons.math3.ode.sampling.NordsieckStepInterpolator,getInterpolatedStateVariation,()[D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2DFormat,getInstance,()Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.NestedLoops,add,([Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;)V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.NestedLoops,add,(Lorg/apache/commons/math3/geometry/euclidean/twod/NestedLoops;)V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.NestedLoops,correctOrientation,()V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.NestedLoops,setClockWise,(Z)V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,toArray,()[D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,getZero,()Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,getNorm1,()D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,getNormSq,()D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,getNormInf,()D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,add,(Lorg/apache/commons/math3/geometry/Vector;)Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,add,(DLorg/apache/commons/math3/geometry/Vector;)Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,subtract,(DLorg/apache/commons/math3/geometry/Vector;)Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,normalize,()Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,negate,()Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,scalarMultiply,(D)Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,isInfinite,()Z
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,distance1,(Lorg/apache/commons/math3/geometry/Vector;)D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,distanceInf,(Lorg/apache/commons/math3/geometry/Vector;)D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,distanceSq,(Lorg/apache/commons/math3/geometry/Vector;)D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,distanceInf,(Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;)D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,distanceSq,(Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;)D
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,hashCode,()I
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,toString,()Ljava/lang/String;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,toString,(Ljava/text/NumberFormat;)Ljava/lang/String;
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Line,revertSelf,()V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Line,translateToPoint,(Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;)V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Line,setAngle,(D)V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Line,setOriginOffset,(D)V
org.apache.commons.math3.geometry.euclidean.twod,org.apache.commons.math3.geometry.euclidean.twod.Line,getTransform,(Ljava/awt/geom/AffineTransform;)Lorg/apache/commons/math3/geometry/partitioning/Transform;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatistics,getQuadraticMean,()D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,getStandardDeviation,()D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,getSumOfLogs,()D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,getGeometricMean,()D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,getSumsq,()D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics,getSecondMoment,()D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,getSumsqImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,setSumsqImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,getMinImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,setMinImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,getMaxImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,setMaxImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,getSumLogImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,setGeoMeanImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,getMeanImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,setVarianceImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,copy,()Lorg/apache/commons/math3/stat/descriptive/SynchronizedSummaryStatistics;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics,copy,(Lorg/apache/commons/math3/stat/descriptive/SynchronizedSummaryStatistics;Lorg/apache/commons/math3/stat/descriptive/SynchronizedSummaryStatistics;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,getData,()[D
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,setData,([DII)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,getSumsqImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,setSumsqImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,getMinImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,setMinImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,getMaxImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,setMaxImpl,(Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;)V
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,getSumLogImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,getMeanImpl,()Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.SummaryStatistics,copy,()Lorg/apache/commons/math3/stat/descriptive/SummaryStatistics;
org.apache.commons.math3.stat.descriptive,org.apache.commons.math3.stat.descriptive.DescriptiveStatistics,getPercentileImpl,()Lorg/apache/commons/math3/stat/descriptive/UnivariateStatistic;
org.apache.commons.math3.optim.nonlinear.scalar.noderiv,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,getStatisticsSigmaHistory,()Ljava/util/List;
org.apache.commons.math3.optim.nonlinear.scalar.noderiv,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,getStatisticsMeanHistory,()Ljava/util/List;
org.apache.commons.math3.optim.nonlinear.scalar.noderiv,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,getStatisticsFitnessHistory,()Ljava/util/List;
org.apache.commons.math3.optim.nonlinear.scalar.noderiv,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,getStatisticsDHistory,()Ljava/util/List;
org.apache.commons.math3.optim.nonlinear.scalar.noderiv,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,randn,(I)[D
org.apache.commons.math3.optim.nonlinear.scalar.noderiv,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer,caller,(I)Ljava/lang/String;
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateJacobian,()V
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,updateResidualsAndCost,()V
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,getCovariances,()[[D
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,getCovariances,(D)[[D
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,setInitialStep,(D)V
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer,computeObjectiveGradient,([D)[D
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer,optimizeInternal,(ILorg/apache/commons/math3/analysis/differentiation/MultivariateDifferentiableFunction;Lorg/apache/commons/math3/optimization/GoalType;[D)Lorg/apache/commons/math3/optimization/PointValuePair;
org.apache.commons.math3.optimization.general,org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer,optimizeInternal,(ILorg/apache/commons/math3/analysis/differentiation/MultivariateDifferentiableFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;)Lorg/apache/commons/math3/optimization/PointValuePair;
org.apache.commons.math3.optim,org.apache.commons.math3.optim.MaxEval,unlimited,()Lorg/apache/commons/math3/optim/MaxEval;
org.apache.commons.math3.optim,org.apache.commons.math3.optim.BaseOptimizer,getMaxIterations,()I
org.apache.commons.math3.optim,org.apache.commons.math3.optim.BaseOptimizer,optimize,()Ljava/lang/Object;
org.apache.commons.math3.optim,org.apache.commons.math3.optim.MaxIter,unlimited,()Lorg/apache/commons/math3/optim/MaxIter;
org.apache.commons.math3.analysis.solvers,org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,getMaxEvaluations,()I
org.apache.commons.math3.analysis.solvers,org.apache.commons.math3.analysis.solvers.LaguerreSolver,solveComplex,([DD)Lorg/apache/commons/math3/complex/Complex;
org.apache.commons.math3.analysis.solvers,org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,bracket,(Lorg/apache/commons/math3/analysis/UnivariateFunction;DDDI)[D
org.apache.commons.math3.analysis.solvers,org.apache.commons.math3.analysis.solvers.FieldBracketingNthOrderBrentSolver,getMaxEvaluations,()I
org.apache.commons.math3.analysis.solvers,org.apache.commons.math3.analysis.solvers.FieldBracketingNthOrderBrentSolver,getEvaluations,()I
org.apache.commons.math3.analysis.solvers,org.apache.commons.math3.analysis.solvers.FieldBracketingNthOrderBrentSolver,getRelativeAccuracy,()Lorg/apache/commons/math3/RealFieldElement;
org.apache.commons.math3.optim.univariate,org.apache.commons.math3.optim.univariate.BracketFinder,getMaxEvaluations,()I
org.apache.commons.math3.optim.univariate,org.apache.commons.math3.optim.univariate.BracketFinder,getEvaluations,()I
org.apache.commons.math3.optim.univariate,org.apache.commons.math3.optim.univariate.BracketFinder,getFLo,()D
org.apache.commons.math3.optim.univariate,org.apache.commons.math3.optim.univariate.BracketFinder,getFHi,()D
org.apache.commons.math3.optim.univariate,org.apache.commons.math3.optim.univariate.BracketFinder,getFMid,()D
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.EventFilter,resetState,(D[D)V
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.FieldEventState,getMaxCheckInterval,()D
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.FieldEventState,getConvergence,()Lorg/apache/commons/math3/RealFieldElement;
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.FieldEventState,getMaxIterationCount,()I
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.EventState,getMaxCheckInterval,()D
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.EventState,getConvergence,()D
org.apache.commons.math3.ode.events,org.apache.commons.math3.ode.events.EventState,getMaxIterationCount,()I
